"Juan Cristobal Tapia de Veer also known as `` Cristo '' , is a film and television score composer , arranger , producer and multi-instrumentalist based in Montreal , QC , Canada .","Juan Cristobal Tapia de Veer , also known as Cristo , is a Chilean-born Canadian film and television score composer , arranger , producer and multi-instrumentalist based in Montreal , Canada ."
"She moved to America in 1936 , where she went on to act in several movies that broke box office records , including the `` Romeo and Juliet '' adaptation `` Los Tarantos '' , and the short movie `` Danzas Gitanas '' ( Gypsy dances ) .","She moved to the United States in 1936 , where she went on to act in several films that garnered critical acclaim and broke box office records , including the `` Romeo and Juliet '' adaptation `` Los Tarantos '' , and short film `` Danzas Gitanas '' ( Spanish for Gypsy dances ) ."
"Haley Bennett ( January 7 , 1988 ) is an American singer and actress .","Haley Bennett ( born January 7 , 1988 ) is an American actress and singer ."
The books are so popular that they give a basis of a tourist industry around Windermere and Coniston Water — the two lakes that Ransome used as the basis for his fictional North Country lake .,"The books remain popular and `` Swallows and Amazons '' is the basis for a tourist industry around Windermere and Coniston Water , the two lakes Ransome adapted as his fictional North Country lake ."
The music video for the song has become the basis for the `` Rickrolling '' internet meme .,The music video for the song has become the basis for the `` Rickrolling '' Internet meme .
"He attended at Xaverian College although back then it was called `` The Xaverian School '' , and then to the Manchester Polytechnic School of Drama at the same time as Richard Griffiths .","Hill attended Xaverian College , and then Manchester Polytechnic School of Drama at the same time as Richard Griffiths ."
"This gives a more accurate picture of any given year’s most popular tracks , as a song that hypothetically spent nine weeks at number one in March could possibly have earned fewer cumulative points than a song that spent six weeks at number three in January .","This gives a more accurate picture of any given year 's most popular tracks , as a song that hypothetically spent nine weeks at number one in March could possibly have earned fewer cumulative points than a song that spent six weeks at number three in January ."
It was attended by a thousand people including many artists he had championed .,It was attended by approximately a thousand people including many artists he had championed .
"He is known for his television roles on `` The Young and the Restless '' , police series `` Hunter '' , and independent drama `` twentysixmiles '' .","On television , he has appeared in the soap opera `` The Young and the Restless '' , police series `` Hunter '' , and independent drama `` twentysixmiles '' ."
The ( ; ; Wade-Giles : ku-ch'in ; literally `` ancient stringed-instrument '' ) is the modern name for a plucked seven-string Chinese musical instrument of the zither family .,The guqin ( ; ) is a plucked seven-string Chinese musical instrument of the zither family .
"Pratchett died at his home in Broad Chalke , Wiltshire , England on 12 March 2015 from a severe chest infection with final complications from his Alzheimers , aged 66 .","Pratchett died on 12 March 2015 , aged 66 ."
"Return to the Blue Lagoon is a 1991 American romantic adventure movie starring Milla Jovovich and Brian Krause , produced and directed by William A. Graham .","Return to the Blue Lagoon is a 1991 American romance and adventure film starring Milla Jovovich and Brian Krause , produced and directed by William A. Graham ."
"Scott Anthony Levy ( born September 8 , 1964 ) , better known by his ring name Raven , is an American wrestling producer , wrestling writer , and occasional author , actor and professional wrestler .","Scott Levy ( born September 8 , 1964 ) is an American professional wrestler and actor , better known by his ring name , Raven ."
"Informal names for a concert include `` show '' or sometimes , `` gig '' for musicians who play in lots of different concerts , with different groups .",Informal names for a concert include `` show '' and `` gig '' .
She is best known as the television broadcaster who committed suicide during a live television program .,She died by committing suicide during a live television broadcast .
"On March 29 , 2011 , it was confirmed that the movie will indeed be a prequel and the new title `` Monsters University '' was shown .","On March 29 , 2011 , it was confirmed that the film would be a prequel and the title `` Monsters University '' was announced ."
"Roy Richard Scheider ( November 10 , 1932 – February 10 , 2008 ) was an Academy Award- and Golden Globe-nominated American actor .","Roy Richard Scheider ( November 10 , 1932 – February 10 , 2008 ) was an American actor and amateur boxer ."
"It contained five high quality MP3s ; it also included a video , pictures , lyrics , and guitar tablature .","In addition to five high-bitrate MP3s , it also included a video , pictures , lyrics , and guitar tablature ."
Then he was married to Shirley Ann Corley from 1954 until they divorced in 1968 .,Jones married Shirley Ann Corley in 1954 .
Harry James Potter is the main character in J. K. Rowling 's `` Harry Potter '' fantasy series .,Harry James Potter is the title character of J. K. Rowling 's `` Harry Potter '' series .
He had served as the executive producer of the promotion .,He served as the executive producer of the promotion .
"The other Bohemians go out , but Rodolfo stays alone for a moment in order to finish a newspaper article , promising to join his friends soon .","Marcello , Schaunard and Colline go out , but Rodolfo remains alone for a moment in order to finish an article he is writing , promising to join his friends soon ."
"Roderick Andrew Anthony Jude `` Roddy '' McDowall ( September 17 , 1928 – October 3 , 1998 ) was a British television , movie , stage , voice , radio , child actor and photographer .","Roderick Andrew Anthony Jude `` Roddy '' McDowall ( 17 September 1928 – 3 October 1998 ) was an English-American actor , film director , photographer , and voice artist ."
"On 28 October 2006 he helped organise the first ever `` Eid in the Square '' in Trafalgar Square , in commemoration of the Eid ul-Fitr festival which marks the end of Ramadan , the Muslim month of fasting .",Livingstone helped organise the first `` Eid in the Square '' event at Trafalgar Square in commemoration of the Islamic Eid ul-Fitr festival in October 2006 .
Carmen : A Hip Hopera is an 2001 musical movie produced for television by MTV and directed by Robert Townsend .,Carmen : A Hip Hopera is a 2001 musical film produced for television by MTV and directed by Robert Townsend .
"In an interview with VEVO stylized , Lee showcased and explained her fashion style , commenting that she’d rather make her own clothes because it’s hard to find what she exactly wants elsewhere .","In an interview with VEVO stylized , Lee showcased and explained her fashion style , commenting that she would rather make her own clothes because it is hard to find what she exactly wants elsewhere ."
"However , Rolling Stone , while giving her album 2/5 stars , despite describing the song as a `` New Wave-y club single , '' says the supposedly rebellious `` attention-grabbing '' lyrics are `` a vanilla recounting of her chick-on-chick exploits '' and that this `` acting out '' is `` just to get a dude 's attention . ''","However , `` Rolling Stone '' magazine , while giving her album 2/5 stars , described the song as a `` new wave-y club single '' , saying the supposedly rebellious `` attention-grabbing '' lyrics are `` a vanilla recounting of her chick-on-chick exploits '' and that this `` acting out '' is `` just to get a dude 's attention '' ."
"The melody and lyrics were created by Saya Tin , and became the Burmese national anthem in 1947 .","The melody and lyrics were written by Saya Tin , and adopted as the Burmese national anthem in 1947 ."
"At present , he is working at Maasranga Television as Head of Event and Planning .","At present , he is working in Maasranga Television as Head of Event and Planning ."
It is a concerto for solo classical guitar and orchestra .,It is a `` concerto '' for guitar and orchestra .
The movie was shown at the 2014 Sundance Film Festival and received positive reviews .,"However , the film was shown at the 2014 Sundance Film Festival and received critical acclaim ."
"The lead single , `` Contigo Quiero Estar '' got to number eight on the Hot Latin Tracks chart .","The lead single , `` Contigo Quiero Estar '' peaked at number eight on the U.S. `` Billboard '' Hot Latin Tracks chart ."
"`` Say My Name '' is a number-one single by American R & B group Destiny 's Child for the Columbia Records label , released in early 2000 .",`` Say My Name '' is a song by R & B American recording group Destiny 's Child .
"Downs is the daughter of Mixtec cabaret singer Anita Sánchez and Allen Downs , a Scottish/English-American professor of art and cinematographer from Minnesota .","She is the daughter of Anita Sanchez , a Mixtec cabaret singer and Allen Downs , a British-American professor of art and cinematographer from Minnesota ."
