"The list is the same as the 2001 list except for Andrea , Ingrid , and Melissa , which replaced Allison , Iris , and Michelle , respectively .","This is the same list used in the 2001 season except for Andrea , Ingrid , and Melissa , which replaced Allison , Iris , and Michelle , respectively and were first used in 2007 ."
After seeing `` Hotel Mario '' 's first version—which Venola called `` mechanical '' and `` visually no fun '' —she and art director Jeff Zoern decided to use elements from Disney and J. R. R. Tolkien to improve the game 's visual style .,"Having seen `` Hotel Mario '' initial version — which Venola called `` mechanical '' and `` visually no fun '' — , she and art director Jeff Zoern decided to use elements from Disney and J. R. R. Tolkien to enhance the game 's visual style ."
Mansfield became the first major American actress to have a nude starring role in a Hollywood movie .,"( 1963 ) , she became the first major American actress to have a nude starring role in a Hollywood motion picture ."
"Even though it sold fewer copies than the album before , `` Thirteen '' ( 42,000 ) , it charted higher after the first week , because `` Thirteen '' debuted at number eleven .","Although it sold fewer copies than its predecessor `` Thirteen '' ( 42,000 ) , it charted higher after the first week , as `` Thirteen '' debuted at number eleven ."
"Stallone was born in New York City , and he is the son of Frank Stallone , Sr. ( born as Francesco Staglione ) , a hairdresser , and Jackie Stallone ( born as Jacqueline Labofish ) , an astrologer , former dancer , and supporter of wrestling for women .","Stallone was born in New York City , the elder son of Frank Stallone , Sr. ( 1919–2011 ) , a hairdresser and beautician , and Jacqueline `` Jackie '' Stallone ( `` née '' Labofish ) , an astrologer , former dancer , and promoter of women 's wrestling ."
"Cover Drive is a band with four members from Barbados , featuring Amanda Reifer , T-Ray Armstrong , Barry `` Bar-Man '' Hill and Jamar Harding .","Cover Drive are a four-piece band from Barbados consisting of Amanda Reifer , T-Ray Armstrong , Barry `` Bar-Man '' Hill and Jamar Harding ."
"On `` Raw '' the next night , an angry Mick Foley confronted Punk for not picking John Cena as his Hell in a Cell opponent .","The next night on `` Raw '' , a furious Mick Foley confronted Punk for refusing to pick John Cena as his Hell in a Cell opponent ."
The song is the second single from Ariana Grande 's second studio album `` My Everything '' ( 2014 ) .,It was the second single from Grande 's sophomore studio album `` My Everything '' ( 2014 ) .
The mechanical engineer Ma Jun ( 200–265 ) once used a waterwheel to power and operate a large mechanical puppet theater for Emperor Ming of Wei .,The mechanical engineer Ma Jun ( c. 200–265 ) from Cao Wei once used a water wheel to power and operate a large mechanical puppet theater for the Emperor Ming of Wei ( 226-239 ) .
"The movie opening at # 2 with $ 35,260,212 in its first weekend , less than $ 500,000 behind the movie `` Minority Report '' .","The film opened in second place with $ 35.3 million in its first weekend , less than $ 500,000 behind the film `` Minority Report '' ."
"The list of games released , or due for release , in 2013 in North America .",The list of games released in 2013 in North America .
`` Anchor Bay Entertainment '' has released all 6 seasons of `` Hercules : The Legendary Journeys '' as well as all TV-Movies on DVD in Region 1 for the very first time .,Anchor Bay Entertainment released all 6 Seasons of Hercules : The Legendary Journeys on DVD in Region 1 for the first time between 2003-2005 .
It is said that Delon wrote a letter to thank Chow for helping the sunglasses sell out in the region .,Delon reportedly wrote a letter thanking Chow for helping the sunglasses sell out in the region .
"Lolo Ferrari ( 9 February 1963 - 5 March 2000 ) was the stage name of a French dancer and actress billed as `` the woman with the largest breasts in the world '' , though their size was artificially achieved .","Lolo Ferrari , born Eve Valois ( – 5 March 2000 ) , was a French dancer , sex star , pornographic actress , actress and singer billed as `` the woman with the largest breasts in the world '' though their size was artificially achieved ."
It can also be noted that `` Inception the Bleeding Skies '' is `` A View of Burning Empires '' played in reverse .,`` Inception the Bleeding Skies '' is `` A View of Burning Empires '' played in reverse .
"The second season of the musical comedy-drama television show `` Glee '' originally premiered on September 21 , 2010 and ended on May 24 , 2011 on FOX in the United States .","The second season of the musical comedy-drama television series `` Glee '' originally aired between September 21 , 2010 and May 24 , 2011 on Fox in the United States ."
"She starred with John Hannah and William Fichtner in 2002 's `` MDs '' , and has made guest appearances in many television shows , including `` L.A. Law '' , `` Judging Amy '' , `` The West Wing '' , `` 7th Heaven '' , `` Friends '' , `` Dawson 's Creek '' , `` Felicity '' , `` Arrested Development '' , `` Lovespring International '' , `` Two and a Half Men '' , `` Weeds '' , `` Boston Legal '' , `` The L Word '' , `` Criminal Minds '' , `` Help Me Help You '' , `` Gilmore Girls '' , `` The New Adventures of Old Christine '' , `` Psych '' , `` Monk '' and `` Party Down '' , among others .","Lynch has appeared in many television shows , including `` L.A. Law , '' `` Judging Amy , '' `` The West Wing , '' `` 7th Heaven , '' `` Desperate Housewives , '' `` Friends , '' `` Dawson 's Creek , '' `` Felicity , '' `` Arrested Development , '' `` Lovespring International , '' `` Two and a Half Men , '' `` Weeds , '' `` Boston Legal , '' `` The L Word , '' `` Criminal Minds , '' `` Help Me Help You , '' `` Gilmore Girls , '' `` The New Adventures of Old Christine , '' `` Psych , '' and `` Monk . ''"
"This was followed by `` Waris '' ( 1978–79 ) and then a host of hit serials such as `` Bandaar Jaati aur Mamta '' , `` Samandar '' , `` Nasheman '' , `` Dehleez '' , `` Sahil '' , `` Lazawaal '' and others , between the 1980s and 1990s .","This was followed by serials such as `` Samandar '' , `` Nasheman '' , `` Dehleez '' , `` Sahil '' , `` Gumshuda '' and others , between the 1980s and 1990s ."
"Gil Fates ( born Joseph Gilbert Fates on 29 September 1914 in Newark , New Jersey , United States ; died 1 May 2000 in New York City , United States ) was an American television producer .","Joseph Gilbert Fates ( September 29 , 1914 , Newark , New Jersey - May 1 , 2000 , New York City ) was an American television producer ."
"At the 23rd Annual Golden Disk Awards , they performed a medley of their songs , `` Noona Neomu Yeppeo ( Replay ) '' , `` Sanso Gateun Neo ( Love Like Oxygen ) '' and `` A.Mi.Go ( Amigo ) '' and won the award for `` YEPP Newcomer Album '' .","At the 23rd Annual Golden Disk Awards , they performed a medley of their songs and won the award for `` YEPP Newcomer Album '' ."
"After its first release , it was re-released to theaters four more times : January 1969 , June 1979 , December 1985 , and July 1991 .","After its initial theatrical run , it was re-released to theaters four more times : January 1969 , June 1979 , December 1985 , and July 1991 ."
"Though eventually , on August 16 , 2010 , the World Tag Team Championship was retired in favor of continuing the history of the WWE Tag Team Championship following the introduction of new championship belts to then-champions David Hart Smith and Tyson Kidd of The Hart Dynasty .","On August 16 , 2010 , the World Tag Team Championship was decommissioned in favor of continuing the lineage of the WWE Tag Team Championship following the presentation of new championship belts to then-champions David Hart Smith and Tyson Kidd of The Hart Dynasty ."
"Other people who appeared were Carl Reiner , Howard Morris , Nanette Fabray , Bill Hayes , Judy Johnson , The Hamilton Trio and the soprano Marguerite Piazza .","Other featured performers were Carl Reiner , Howard Morris , Bill Hayes , Judy Johnson , The Hamilton Trio and the soprano Marguerite Piazza ."
Ebert also gave the movie half a star out of a four and said `` The MPAA rates this PG-13 .,"Ebert gave the film half a star ( out of a possible four ) , declaring , `` The MPAA rates this PG-13 ."
