"Due to its independent minded stance on the socialist state , `` Doctor Zhivago '' was refused publication in the USSR .","Due to the novel 's independent-minded stance on the socialist state , `` Doctor Zhivago '' was rejected for publication in the USSR ."
The executive is the `` Senat der Freien und Hansestadt Hamburg '' ( Senate of Hamburg or cabinet ) .,The executive is the `` Senat der Freien und Hansestadt Hamburg '' ( Senate of Hamburg / cabinet ) .
The Senate is also in charge of agreeing to treaties with other countries .,The Senate also has a role in ratifying treaties .
"The lieutenant governor of Alabama is Kay Ivey , a Republican , and the Chief Justice of the Alabama Supreme Court is Sue Bell Cobb , a Democrat .",The lieutenant governor is Republican Kay Ivey .
"In 1798 , the Helvetian Republic was made and the lords from Bern were removed .","In 1798 , the Helvetian Republic was proclaimed and the lords from Bern were ousted ."
"`` Albania , which had severed diplomatic relations with the USSR since 1961 , also had a certain variant of Pioneer organization , called Pioneers of Enver , named after the communist ruler of Albania , Enver Hoxha .","Albania , which severed diplomatic relations with the USSR in 1961 , also had a variant of Pioneer organization , called Pioneers of Enver , named after the communist ruler of Albania , Enver Hoxha ."
"The Tsuwano clan , despite the Matsudaira ( relative of the shogun ) rule was on the emperor 's side in the restoration .","The Tsuwano clan , despite then being ruled by the Matsudaira , was on the emperor 's side in the restoration ."
He was from the Liberal Party .,He was a member of the Liberal Party .
"After the Fukushima Daiichi Nuclear Power Plant accidents , anti-nuclear opposition intensified in Germany .","Following the Fukushima Daiichi nuclear disaster , anti-nuclear opposition intensified in Germany ."
He was a member of the National Assembly from 1988 until 2012 .,was a member of the National Assembly of France .
The battle of Maserfield left Penda `` the most formidable king in England . '',"According to Frank Stenton , Maserfield left Penda as `` the most formidable king in England . ''"
Jens Böhrnsen ( born 12 June 1949 in Bremen ) is a German politician of the SPD .,Jens Böhrnsen ( born 12 June 1949 ) is a German politician of the SPD .
"The Paris he went to London , where he matured , renouncing his diplomatic career , his wealth and family , to join the revolution and socialism .","He then went to London , where he matured , renouncing his diplomatic career , wealth and family to join the revolution and socialism ."
"No Manx-born person has ever been appointed Lieutenant Governor , although Manx born First Deemsters ( `` ex officio '' Deputy Governors ) have taken on the role Governors ' terms of office , and when the Lieutenant Governor is off the Island .","No Manx-born person has ever been appointed Lieutenant Governor , although Manx-born First Deemsters ( `` ex officio '' Deputy Governors ) have taken on the role during the transition of power between Governors , and during periods when the Lieutenant Governor is off-Island ."
This is now on display at New Parliament House in Canberra .,This is now hanging at New Parliament House in Canberra .
He served as the 23rd Lieutenant Governor of Montana serving from 1977 through 1981 .,He served as Lieutenant Governor from 1976 to 1980 .
"In the present , `` political economy '' means a variety of different , but related , approaches to studying economic and political behavior , which range from combining economics with other fields , to using different fundamental assumptions which challenge those of orthodox economics :","In its contemporary meaning , `` political economy '' refers to different , but related , approaches to studying economic and related behaviours , ranging from the combination of economics with other fields to the use of different , fundamental assumptions that challenge earlier economic assumptions :"
"He served as the Chairman of 1 Malaysia Peoples ' Housing ( PR1MA ) , and Malaysian special envoy to the United States .","He served as the Chairman of 1 Malaysia Peoples ' Housing ( PR1MA ) , and Malaysian special envoy to the US ."
"Roberto Suazo Córdova ( born 17 March 1927 in La Paz , Honduras ) is a Honduran politician .",Roberto Suazo Córdova ( born 17 March 1927 ) is a former President of Honduras .
Roman Governors were not allowed to leave their provinces with their legions .,Governors were not allowed to leave their provinces with their legions .
"They were seized by the emperor 's bodyguard , and executed ; Lucilla was exiled to Capri and later killed .",Lucilla was exiled to Capri and later killed .
"The treaty was created with an armed attack by the Soviet Union against Western Europe in mind , but the mutual self-defense clause was never used during the Cold War .","The treaty was created with an armed attack by the Soviet Union against Western Europe in mind , but the mutual self-defense clause was never invoked during the Cold War ."
`` Chicago Tribune '' columnist John Kass wrote that the Emanuel administration withheld from the public the police dashboard camera video of the Laquan McDonald shooting in order to secure the re-election .,`` Chicago Tribune '' columnist John Kass wrote that the Emanuel administration withheld from the public the police dashboard camera video of the shooting in order to secure the re-election .
