"It 's in the Jackson metropolitan area , and it 's the tenth largest city in Mississippi .","Situated in the Jackson metropolitan area , it is the tenth largest city in Mississippi ."
The city limits extend 1200 feet from land into the adjacent waters .,Its city limits extend 1200 ' from land into the adjacent waters .
Columbia County is a county in the U.S. state of Florida .,Columbia County county located in the U.S. state of Florida .
"The Mayflower left Plymouth , England on 16 September 1620 .","The `` Mayflower '' departed Plymouth , England on September 6/16 , 1620 ."
These sites are found among the rocks that have given shelter to the Aborigines for thousands of years .,These sites are found in rocky outcrops that have afforded shelter to Aboriginal inhabitants for thousands of years .
First class rivers under the control of Tohoku Regional Bureau ( 東北地方整備局 ),First class rivers under control of Shikoku Regional Bureau ( 四国地方整備局 )
"It borders the English counties of Shropshire to the north , Worcestershire to the east , Gloucestershire to the south east and the Welsh counties of Gwent to the south west and Powys to the west .","It borders the English ceremonial counties of Shropshire to the north , Worcestershire to the east , Gloucestershire to the south-east , and the Welsh preserved counties of Gwent to the south-west and Powys to the west ."
A tree hollow or tree hole is a cavity in a tree .,A tree hollow is a cavity in a living tree .
It is also the seat for the borough of Guildford .,It is the seat of the borough of Guildford .
Vallemaggia is a district of the canton of Ticino in Switzerland .,The district of Vallemaggia is a district of the canton of Ticino in Switzerland .
"Dolmens were usually covered with earth or smaller stones to form a barrow , though in many cases that covering has weathered away , leaving only the stone `` skeleton '' of the burial mound intact .","In many instances , that covering has weathered away , leaving only the stone `` skeleton '' of the burial mound intact ."
Summary executions of Soviet POWs ( executions without a trial ) were also done at Buchenwald .,Summary executions of Soviet POWs were also carried out at Buchenwald .
World population is estimated to have doubled in the course of the millennium to 30 million people .,"World population is estimated to have doubled in the course of the millennium , to some 30 million people ."
There is a reporting point named ORTAC at southern boundary between Romeo 41 and the Channel Islands Control Zone .,There is a reporting point named ORTAC at southern boundary between Quebec 41 and the Channel Islands Control Zone .
"Caroline gave birth to two sons , Archibald and William , as well as following her husband around in his travels .","Caroline gave birth to two sons , Archibald and William , as well as following her husband around the Indian subcontinent ."
"The highest mountains in Wales are in Gwynedd , in the north-west , and include Snowdon ( `` '' ) , which is the highest peak in Wales at 1085 m ( 3,560ft ) .","The highest of these is Snowdon ( ) , at ."
"Jonathan Dickinson State Park is a Florida State Park and historic site in Martin County , Florida , between Hobe Sound and Tequesta .","Jonathan Dickinson State Park is a Florida State Park and historic site located in Martin County , Florida , between Hobe Sound and Tequesta ."
The catchment area for the Greater Vancouver watershed is downwind from the Garibaldi area .,The catchment area for the Greater Vancouver watershed is close to the Garibaldi area .
The city is on a plateau 932 m ( 3107 ft ) above sea level .,The city sits on a plateau at above sea level .
First class rivers under control of Chubu Regional Bureau ( 中部地方整備局 ),First class rivers under the control of Tohoku Regional Bureau ( 東北地方整備局
The Arnhem Land Region is one of the five regions of the Northern Territory of Australia .,Arnhem Land is one of the five regions of the Northern Territory of Australia .
"The coming of rail transport and road transport , and the decline of the Empire in the years following 1914 , have made the river less important than it was .","The growth of road transport , and the decline of the Empire in the years following 1914 , reduced the economic prominence of the river ."
It is the center of Polotsk district in Vitsebsk Voblast .,It is the center of the Polatsk Raion in Vitsebsk Voblast .
Tuscaloosa County is a county of the U.S. state of Alabama .,Tuscaloosa County is a county in the U.S. state of Alabama .
"In 1970 , the United States Census Bureau divided the unorganized borough into 11 census areas to facilitate census taking in the large unorganized area .","For the 1980 census , the United States Census Bureau divided the unorganized borough into 12 census areas to facilitate census taking in the vast unorganized area ."
The practice of reserving areas of land for the sole use of the aristocracy was common throughout Europe during the mediaeval period .,"During the Middle Ages , the practice of reserving areas of land for the sole use of the aristocracy was common throughout Europe ."
"Bourke is a town and Local Government Area ( see Bourke Shire Council ) in the north of New South Wales , Australia .","Bourke is a town in the north-west of New South Wales , Australia ."
Its county seat is Colusa .,The county seat is Colusa .
"Most are native to the tropics , with only a few species extending into temperate regions .","The majority are native to the tropics , with only a few species extending into temperate regions ."
It is the capital city of the Province of Lucca .,It is the capital of the Province of Lucca .
Wrangell Island is an island in the Alaska Panhandle of southeastern Alaska .,Wrangell Island is in the Alexander Archipelago in the Alaska Panhandle of southeastern Alaska .
Bioko is an island off the west coast of Africa in the Gulf of Guinea that is part of Equatorial Guinea .,Corisco is an island belonging to Equatorial Guinea .
"Most other species are found in South America , China , and Southern Asia , New Guinea , four or more species in Australia and an endemic species in New Zealand .","Most species are found in South America , eastern Asia , southern Asia and New Guinea ."
