"The failure of the Ottoman Government to implement the decisions of the Constantinople Conference triggered the 1877–1878 Russo-Turkish War , depriving at the same time Turkey – in contrast to the preceding 1853–1856 Crimean War – from Western support .","The failure of the Ottoman Government to implement the decisions of the Constantinople Conference triggered the 1877–1878 Russo-Turkish War , depriving at the same time the Ottoman Empire – in contrast to the preceding 1853–1856 Crimean War – from Western support ."
To the north the canton there are the Swiss cantons of Vaud and Bern ; the cantons of Uri and Ticino lie to its east .,To the north the canton is bounded by the Swiss cantons of Vaud and Bern ; the cantons of Uri and Ticino lie to its east .
"Fischer was also in favour of stationing German troops in Afghanistan , but he advised Schröder not to join the war in Iraq .","Although Fischer was also in favour of stationing German troops in Afghanistan , he advised chancellor Schröder not to join the war in Iraq ."
His reign was marked by the Investiture Controversy with the Papacy and several civil wars with pretenders to his throne in Italy and Germany .,His reign was marked by the Investiture Controversy with the Papacy .
"That same year Hugh , along with Herbert II of Vermandois , Arnulf I , Count of Flanders and Duke William Longsword paid homage to the Emperor Otto the Great .","That same year Hugh , along with Herbert II of Vermandois , Arnulf I , Count of Flanders and Duke William Longsword paid homage to the Emperor Otto the Great , and supported him in his struggle against Louis ."
"At the behest of Al Gore , Christopher oversaw the Vice President 's Florida recount effort in the aftermath of the disputed United States presidential election , 2000 .","At the behest of Al Gore , Christopher oversaw the Vice President 's Florida recount effort in the aftermath of the disputed United States Presidential election , 2000 ."
He was a member of the United States House of Representatives from 1971 to 1977 and was a US senator from 1977-1991 .,Heinz was re-elected to the U.S. House of Representatives in 1972 and 1974 .
Óscar José Rafael Berger Perdomo ( born 11 August 1946 in Guatemala City ) is a Guatemalan politician .,Óscar José Rafael Berger Perdomo ( born 11 August 1946 in Guatemala City ) is a former President of Guatemala .
"Leading up to his formal announcement , Paul delivered several high profile speeches , which included filibustering the nomination of CIA Director John Brennan , speeches at Berkeley and Howard University , and meeting with community leaders in Ferguson , Missouri and Detroit , Michigan , in what has been described as an attempt to broaden the Republican Party 's appeal with non-traditional constituencies .","Leading up to his formal announcement , Paul delivered several high profile speeches , which included filibustering the nomination of CIA Director John Brennan , speeches at Berkeley and Howard University , and meeting with community leaders in Ferguson , Missouri and Detroit , Michigan , with Paul stating that the meetings and speeches help reach his goal of broadening the Republican Party 's appeal with non-traditional constituencies ."
"After finishing Palin 's term , Parnell was elected to a full term as Governor in November 2010 , becoming the first unelected Alaska Governor to be later elected in his own right .","In 2010 , Parnell won a four-year term as governor in his own right ."
"Today , he is known as P. G. T. Beauregard , but he rarely used his first name as an adult .","Today he is commonly referred to as P. G. T. Beauregard , but he rarely used his first name as an adult ."
"Around noon of December 17 , 1864 , Breckinridge 's men mounted their horses rode toward Marion .","Around noon of December 17 , 1864 , Breckinridge 's men mounted their horses and rode towards Marion ."
"Before he was President , Zeman served as the Prime Minister of the Czech Republic from 1998 to 2002 .",Previously he served as the Prime Minister of the Czech Republic from 1998 to 2002 .
"He is the son of Thomas Phillip `` Tip '' O'Neill , Jr. , who served as Speaker of the United States House of Representatives from 1977 to 1987 .","He is the son of Mildred Anne Miller and Thomas Phillip `` Tip '' O'Neill , Jr. , who served as Speaker of the United States House of Representatives from 1977 to 1987 ."
"The Premier of Queensland is the head of the Government of Queensland , Australia .",The Premier is appointed by the Governor of Queensland .
"He announced in his new year 's message on 1 January 2016 , that he would be stepping down from the presidency at the end of his fifth term , namely on 1 August 2016 .","He announced in his New Year 's message on 1 January 2016 , that he would be stepping down from the presidency at the end of his fifth term on 1 August 2016 , after twenty years in office ."
"The Western Schism , or Papal Schism , was a prolonged period of crisis in Latin Christendom from 1378 to 1416 , when there were two or more claimants to the See of Rome and thus it was difficult to discern who the true Pope was .","The Western Schism , or Papal Schism , was a prolonged period of crisis in Latin Christendom from 1378 to 1416 , when there were two or more claimants to the See of Rome and there was conflict concerning the rightful holder of the papacy ."
He was one of the cardinal electors who participated in the 2005 papal conclave that elected Pope Benedict XVI .,In the same year he participated in the Papal Conclave which elected Pope Benedict XVI .
"In 1869 , however , election time was changed to November , and terms expiring in April of that year were lengthened .","In 1869 , however , election day was changed to November , and terms expiring in April of that year were lengthened ."
