"Oat protein is almost the same in quality as soy bean protein , which has been shown by the World Health Organization to be equal to meat , milk , and egg protein .","Oat protein is nearly equivalent in quality to soy protein , which World Health Organization research has shown to be equal to meat , milk and egg protein ."
"This same evolutionary scenario has occurred within the vespoid wasps , where the group known as `` pollen wasps '' also evolved from predatory ancestors .","This same evolutionary scenario may have occurred within the vespoid wasps , where the pollen wasps evolved from predatory ancestors ."
"He was also acting associate provost for graduate and research programs from 1986 until his retirement in 1987. in 1981 , Klare was elected to the Reading Hall of Fame of the International Reading Association in 1997 .",He was also acting associate provost for graduate and research programs from 1986 until his retirement in 1987 .
"In 1985 , Bloch was named as a Fellow of the Royal Society .","In 1985 , Bloch became a Fellow of the Royal Society ."
"The observable universe is a spherical volume ( a ball ) centered on the observer , regardless of the shape of the universe as a whole .","That is , the observable universe is a spherical volume ( a ball ) centered on the observer ."
"They belong to the class of ray-finned fish and have over 7,000 species in almost all aquatic environments .","They belong to the class of ray-finned fish , and comprise over 10,000 species found in almost all aquatic ecosystems ."
"Urey speculated that the early terrestrial atmosphere was probably composed of ammonia , methane and hydrogen ; it was one of his Chicago graduate students , Stanley L. Miller , who showed that , if such a mixture be exposed to electric sparks and to water , it can interact to produce amino acids , commonly called the `` building blocks of life '' ( `` see Miller-Urey experiment '' ) .","One of his Chicago graduate students was Stanley L. Miller , who showed in the `` Miller–Urey experiment '' that , if such a mixture be exposed to electric sparks and water , it can interact to produce amino acids , commonly considered the building blocks of life ."
"Then he studied at the Darmstadt University of Technology in Germany , where he received his diploma in physics in 1966 and his Ph.D. in 1969 .","He then attended the Darmstadt University of Technology , where he received his diploma in physics in 1966 and his Ph.D. in 1969 ."
"The leaves are needle-like , mostly 2.5–5 cm long , occasionally up to 7 cm long , very thin ( 1 mm thick ) , borne singly on long shoots , and in dense clusters of 20-30 on short shoots ; their colours range from bright green to glaucous blue-green in colour .","The leaves are needle-like , mostly long , occasionally up to long , slender ( thick ) , borne singly on long shoots , and in dense clusters of 20–30 on short shoots ; they vary from bright green to glaucous blue-green in colour ."
This stellar system is currently one of the most massive that can be studied in detail .,The Eta Carinae star system is currently one of the most massive that can be studied in great detail .
"It was found by Stephen P. Synnott in images from the `` Voyager 1 '' space probe taken on March 5 , 1979 and was given the designation ' .","It was discovered by Stephen P. Synnott in images from the `` Voyager 1 '' space probe taken on March 5 , 1979 , while making its flyby of Jupiter ."
"The amount of protein of the hull-less oat kernel ranges from 12–24 % , which is the highest among cereals .","The protein content of the hull-less oat kernel ( groat ) ranges from 12 to 24 % , the highest among cereals ."
"A small , but significant portion of the proteins ( 175 , 3.3 % ) were most similar to eukaryotic proteins .","A small , but significant portion of the proteins ( 175 , 3.3 % ) that the recovered genes code for are very similar to eukaryotic proteins ."
"In 1982 , the first trip for students is organized in Guyana at the European Space Agency center .","In 1982 , the first scholar trip was organized to the European Space Agency center in Guyana ."
"Nautiluses are only found in the tropical Indian and Pacific Oceans , from 30° N to 30° S latitude and 90° to 185° W longitude .","Nautiluses are only found in the Indo-Pacific , from 30° N to 30° S latitude and 90° to 175° E longitude ."
"The strongest superacids are prepared by the combination of two components , a strong Lewis acid and a strong Brønsted acid .",Strong superacids are prepared by the combination of a strong Lewis acid and a strong Brønsted acid .
"`` rugosa '' ; also called Indian corn , sugar corn , and pole corn ) is a variety of maize with a high sugar content and prepared as a vegetable .","`` rugosa '' ; also called sugar corn , dent corn and pole corn ) is a variety of maize with a high sugar content ."
"To cut DNA , all restriction enzymes make two incisions , once through each strand of the DNA double helix .","To cut DNA , all restriction enzymes make two incisions , once through each sugar-phosphate backbone ( i.e ."
"Seymouria was an amphibian tetrapod from the early Permian of North America and Europe , about 280 to 270 million years ago ( mya ) .",Seymouria was a reptile-like tetrapod from the early Permian of North America and Europe ( approximately 280 to 270 million years ago ) .
He was also a science columnist for `` The Huffington Post '' .,He was also a regular featured science columnist for the Huffington Post .
