"The attack failed , with the company getting 50 % casualties .","The assault failed , with the company sustaining 50 % casualties ."
These have all now closed .,Sadly these have all now closed .
"Darren and Stacey Gagnon , the parents of the boy , sued the dentist and the Reachout company .","Darren and Stacey Gagnon , the parents of the boy , filed a lawsuit against the individual dentist and the ReachOut company ."
Alabama 's 2008 GDP increased ( went up ) 0.7 % from the past year .,Alabama 's 2012 GDP increased 1.2 % from the previous year .
"Boeing delivered the 5,000th 737 to Southwest Airlines on February 13 , 2006 .","Boeing delivered the 8,000th 737 to United Airlines on April 16 , 2014 ."
"Jada Koren Pinkett Smith ( born September 18 , 1971 ) is an American movie , television , voice actress , movie produer and director , singer-songwriter , writers , and businesswoman .","Jada Koren Pinkett Smith ( ; born Jada Koren Pinkett ; September 18 , 1971 ) is an American actress , singer-songwriter , and businesswoman ."
"Its Patron is currently HM Queen Elizabeth II , its President is HRH The Princess Royal ( who replaced her father , HRH Prince Philip in 2011 ) , its Chairman is Luke Johnson ( businessman ) and its Chief Executive is Matthew Taylor .","The RSA 's Patron is currently HM Elizabeth II , the RSA 's President is HRH The Princess Royal ( who replaced her father , HRH The Duke of Edinburgh in 2011 ) , its Chairman is Vikki Heywood , and its Chief Executive is Matthew Taylor ."
"Usually , an MNC is a large corporation which produces or sells goods or services in various countries .",A multinational corporation is usually a large corporation which produces or sells goods or services in various countries .
"The highway is named after the prospector Harold Bell Lasseter , who claimed to have discovered a rich gold deposit ( Lasseter 's Reef ) west of Kata Tjuṯa .","The highway is named after Lewis Hubert ( Harold Bell ) Lasseter , who claimed to have discovered a fabulously rich gold reef ( Lasseter 's Reef ) west of Kata Tjuta ."
Large modern water turbines operate at mechanical efficiencies greater than 90 % ( not to be confused with thermodynamic efficiency ) .,Large modern water turbines operate at mechanical efficiencies greater than 90 % .
Peter Barry ( born 10 August 1928 ) is a retired Irish politician and businessman .,Peter Barry ( born 10 August 1928 ) is a retired Irish Fine Gael politician and businessman from Cork city .
"Unlike the First Fleet , where great efforts were taken to keep the convicts healthy , the Second Fleet was run by private businesses who kept the convicts in horrific conditions .","Unlike the preceding First Fleet , where great efforts were taken to ensure the health of the convicts , the Second Fleet was contracted to private businesses who kept the convicts in horrific conditions ."
Besham 's shops are open 24 hours a day due to its location on the famous Silk route which connects Pakistan with China .,"Besham 's shops remained open 24 hours a day due to its geographic position , as it is on the famous Silk route which connects Pakistan with China ."
"Although pin stripes are found in mostly in men 's suits , any type of fabric can be pin striped .","Although found mostly in men 's suits , any type of fabric can be pinstriped ."
"Simon `` Si '' Ramo ( born May 7 , 1913 in Salt Lake City , Utah ) is an American physicist , engineer , business leader and author .","Simon `` Si '' Ramo ( born May 7 , 1913 ) is an American engineer , business leader and author ."
"Sepanggar Bay Port will have the capacity to handle 200,000 TEU annually when its container terminal is completed .",Sepanggar Bay Port will have an annual capacity of when its container terminal is completed .
He owns a car dealership which exists in Europe and the Middle East .,He owns a specialist car dealership operating in Europe and the Middle East .
"The Hershey Company ( ) , until April 2005 Hershey Foods Corporation , commonly called Hershey 's , is America 's largest chocolate company .","The Hershey Company , known until April 2005 as the Hershey Foods Corporation and commonly called Hershey 's , is the largest chocolate manufacturer in North America ."
"Her early jobs included working at J. C. Penney , being a waitress at TGI Friday 's and another restaurant , a house painter , a hostess , and a bartender .","Her early jobs included working at J. C. Penney , and being a waitress at T.G.I ."
"Starting around 1920 , the family started selling berries , berry preserves , and pies from a roadside stand along a highway .","Beginning around 1920 , the Knott family sold berries , berry preserves , and pies from a roadside stand along State Route 39 ."
