"At the end of a bout , the contestant with the higher score wins and either stays in the `` Money Chair '' or replaces the current contestant in it .","At the end of the bout , the contestant with the higher score wins and either retains the Money Chair or replaces its current occupant ."
She is the chief operating officer of Facebook .,She is the Chief Operating Officer of Facebook .
"Margaret Cushing Whitman ( born August 4 , 1956 ) is an American billionaire .","Margaret Cushing `` Meg '' Whitman ( born August 4 , 1956 ) is an American business executive ."
"After he was fired , Austin expressed his opinion on being fired by Eric Bischoff over the phone as having taken the coward 's way out .",Austin described his opinion on being fired over the phone as Bischoff having taken the coward 's way out .
It is said that Delon wrote a letter to thank Chow for helping the sunglasses sell out in the region .,Delon reportedly wrote a letter thanking Chow for helping the sunglasses sell out in the region .
"At first is was only made in Japan , but since 1994 the American market has been supplied by vehicles assembled at the former Diamond-Star Motors ( DSM ) facility in Normal , Illinois .","Initial production was only based in Japan , but since 1994 the American market has been served by vehicles assembled at the former Diamond-Star Motors ( DSM ) facility in Normal , Illinois ."
"National Fuel Gas was incorporated in 1902 and is based in Williamsville , New York .","incorporated in 1902 and is based in Williamsville , New York ."
"On February 11 , 2015 , the Sabres traded Stafford along with Tyler Myers , Brendan Lemieux , Joel Armia and a first-round draft pick to the Winnipeg Jets in exchange for Evander Kane , Zach Bogosian and the right to goaltending prospect Jason Kasdorf .","In his ninth season with the Sabres in 2014–15 , on February 11 , 2015 , Stafford was traded alongside Tyler Myers , Brendan Lemieux , Joel Armia and a 2015 first-round draft pick ( Jack Roslovic ) to the Winnipeg Jets in exchange for Evander Kane , Zach Bogosian and the rights to goaltending prospect Jason Kasdorf ."
"Zalmay Mamozy Khalilzad ( Pashto : زلمی خلیلزاد `` Zalmay Khalīlzād '' ; born March 22 , 1951 ) is a counselor at the Center for Strategic and International Studies ( CSIS ) and president of Khalilzad Associates .","Zalmay Mamozy Khalilzad ( Pashto : زلمی خلیلزاد `` Zalmay Khalīlzād '' ; born March 22 , 1951 ) is a U.S. counselor at the Center for Strategic and International Studies ( CSIS ) and president of Khalilzad Associates , an international business consulting firm based in Washington , D.C ."
"Punk decided to quit TNA in March 2004 during the Rob Feinstein controversy , after he had an argument with the TNA offices over his ability to work for ROH after a TNA order that their contracted wrestlers were no longer allowed to wrestle in ROH .","Punk officially quit TNA in March 2004 during the Rob Feinstein controversy , after having a dispute with the TNA offices over his ability to compete in ROH following a TNA order that their contracted wrestlers were to no longer wrestle in ROH ."
"When Canada was eliminated from the 2006 playoffs , the Lightning signed Richards to a five-year , $ 39 million contract .","After the team was eliminated from the 2006 playoffs , the Lightning signed Richards to a five-year , US $ 39 million contract extension ."
"Silvertips are caught by commercial and artisan fisheries across their range using longlines , gillnets , and trawls , both intentionally and as bycatch .","The silvertip shark is caught by commercial and artisan fisheries across its range using longlines , gillnets , and trawls , both intentionally and as bycatch ."
He spent six months polishing up the script for `` Inception '' before Warner Bros. purchased it in February 2009 .,He spent six months revising the script before Warner Bros. purchased it in February 2009 .
"In 1842 , a man called Ignaz Vanotti from Constance bought a large area of land and constructed a building to house the emigrant press of Bellevue in 1843 , which had been located in Römerburg before .","In 1842 , Ignaz Vanotti from Constance bought a large tract of land and built a residential and commercial building in 1843 to house the emigrant press of Bellevue , which had previously been located in Römerburg ."
"In 1657 , the English East India Company was given a permit to govern St Helena by Oliver Cromwell , and the following year the Company decided to colonise the island with farmers .","In 1657 the English East India Company was granted a charter to govern Saint Helena by Oliver Cromwell , and the following year the Company decided to fortify and colonise the island with planters ."
"The Bombay Stock Exchange is a stock exchange in Mumbai , India .",The Bombay Stock Exchange is the oldest exchange in Asia .
"William Foster went to work for the company Denny and Bellen , `` Dry Goods , Hardware , etc . ''","William Foster found work with the company of Denny and Bellen , `` Dry Goods , Hardware , etc . ''"
"Through the 1960s until the 1980s , a mine in California was the leading producer .","Through the 1960s until the 1980s , the Mountain Pass rare earth mine in California was the leading producer ."
The section that runs through the Chicago Loop is thought to be Chicago 's financial district .,The portion that runs through the Chicago Loop is considered to be Chicago 's financial district .
The book was first published by the George M. Hill Company on 17 May 1900 .,The book was published by George M. Hill Company .
"Several contracts were given out , but only a few prototypes are known to have been given .",Several contracts were awarded but only a few prototypes are known to have been submitted .
Mikawa 's 8th Fleet staff scheduled a large and important destroyer delivery for the night of 11 October .,Mikawa 's 8th Fleet staff scheduled a large and important Express run for the night of 11 October .
"It was designed , made and sold by IMS Associates , Inc. ( later renamed `` IMSAI Manufacturing Corp '' ) .","It was developed , manufactured and sold by IMS Associates , Inc. ( later renamed `` IMSAI Manufacturing Corp '' ) ."
