"The `` Havana Declaration of 1979 '' said that the purpose is the organization is to help countries keep their `` the national independence , sovereignty , territorial integrity and security of non-aligned countries '' in their `` struggle against imperialism , colonialism , neo-colonialism , racism , and all forms of foreign aggression , occupation , domination , interference or hegemony as well as against great power and bloc politics . ''","In a speech given during the `` Havana Declaration of 1979 '' , Fidel Castro said the purpose of the organization is to ensure `` the national independence , sovereignty , territorial integrity and security of non-aligned countries '' in their `` struggle against imperialism , colonialism , neo-colonialism , racism , and all forms of foreign aggression , occupation , domination , interference or hegemony as well as against great power and bloc politics '' ."
Later he discovered that Marsh had gone—behind Cope 's back and made a private agreement with Vorhees : any fossils that Vorhees 's men found were sent back to Marsh at New Haven .,Marsh went behind Cope 's back and made a private agreement with Vorhees : any fossils that Vorhees 's men found were sent back to Marsh at New Haven .
"Christina Rau is a granddaughter of Gustav Heinemann , former President of Germany .","Christina Rau is a granddaughter of her husband 's mentor , Gustav Heinemann , former President of Germany ."
"During this congress , two Senate seats were added for North Carolina and Rhode Island when each ratified the Constitution .","During this congress , five House seats were added for North Carolina and one House seat was added for Rhode Island when they ratified the Constitution ."
"After her mother died in 1892 , McKee served as her father 's First Lady for the remainder of his term .","Following her mother 's death in October 1892 , Mary McKee served as her father 's First Lady for the remainder of his term ."
"His nomination was reported to the floor of the Senate on May 16 , 2013 , by a unanimous vote of 18 for and 0 against .","His nomination was reported to the floor of the Senate on May 16 , 2013 , by a unanimous vote of 18 ayes to 0 nays ."
"Harvey Scott Barr , Jr. ( August 21 , 1916 – October 26 , 2015 ) was an American politician from the U.S. state of Washington .","Harvey Scott Barr , Jr. ( August 21 , 1916 – October 22 , 2015 ) was a politician in the U.S. state of Washington ."
"Through a ministerial ruling in March 2004 , the Spanish government removed economic barriers to grid-connection of renewable energy .","Through a ministerial ruling in March 2004 , the Spanish government removed economic barriers to the connection of renewable energy technologies to the electricity grid ."
The three classes of United States Senators are made up of 33 or 34 senators .,The three classes of United States Senators are made up of 33 or 34 Senate seats each .
The Division of Bennelong is an Australian electorate in New South Wales .,The Division of Bennelong is an Australian electoral division in the state of New South Wales .
Ó Dálaigh 's actions were seen by government ministers to have contributed to the killing of this Garda and greatly angered them .,Ó Dálaigh 's actions were seen by government ministers to have contributed to the killing of this Garda .
`` The Political Cesspool '' describes its views as `` pro-White '' and `` against political centralization '' .,`` The Political Cesspool '' describes its philosophy as `` pro-White '' and `` against political centralization '' .
When the last Duke of Cleves died in 1609 that dukedom was taken by Brandenburg and after a short siege Soest was added into it .,"When the last Duke of Cleves died in 1609 , that dukedom was inherited by Brandenburg and , after a short siege , Soest was incorporated into it ."
"When he died , he was the longest-serving Liberal Democrat peer .","When he died , he was the longest serving Liberal Democrat peer ."
"When Haiti was divided between a kingdom in the north and a republic in the south , Port-au-Prince was the capital of the republic .","When Haiti was divided between a kingdom in the north and a republic in the south , Port-au-Prince was the capital of the republic , under the leadership of Alexandre Pétion ."
This led to a split between the Federal and State leaders of the Labor party .,This led to a split between the Federal and State executives of the Labor party .
This increased his popularity in both Britain and Ireland .,This increased his already huge popularity in both Britain and Ireland .
These territories were added to Belgium in 1920 by the Versailles Treaty .,These territories were annexed to Belgium in 1920 by the Versailles Treaty .
The sign was made by Radcliffe 's husband and said 'EPO Cheats Out ' .,The sign was made by Radcliffe 's husband and read 'EPO Cheats Out . '
The minister 's role had changed a lot since his father 's day .,The minister 's role had changed substantially since his father 's day .
"Simon Crean , was Opposition Leader from 2001 until December 2003 and was in every Labor Cabinet or Shadow Cabinet from June 1991 to March 2013 .","The immediate past member , Simon Crean , was Opposition Leader from 2001 until December 2003 and was in every Labor Cabinet or Shadow Cabinet from June 1991 to March 2013 ."
The head of government of the self-governing mainland territories is called the Chief Minister .,The head of government of the self-governing internal territories is called the Chief Minister .
"The first Bishop of Wells was Athelm ( circa 909 ) , who crowned King Athelstan .","The first Bishop of Wells was Athelm ( 909 ) , who crowned King Æthelstan ."
The pretender in Kyoto was Go-Komatsu 's Southern Court rival in Yoshino until 1392 was ..,The emperor in Kyoto was The Southern Court rival in Yoshino until 1392 was .
The city council has five members elected from one of five wards .,The city council consists of five members elected from one of five wards .
The Patiala and East Punjab States Union ( PEPSU ) was a former state of India .,The Patiala and East Punjab States Union ( PEPSU ) was a state of India between 1948 and 1956 .
The Nawabs of Awadh belonged to a dynasty of Qara-Qoyunlu origin from Nishapur .,"The Nawabs of Awadh belonged to a dynasty of Persian origin from Nishapur , Iran ."
The Lieutenant Governor of Illinois is the second highest office of the State of Illinois .,The Lieutenant Governor of Illinois is the second highest executive of the State of Illinois .
The Eleventh Dynasty was a local group from Upper Egypt that ruled from 2134 to 1991 BC .,The Eleventh Dynasty was a local group with roots in Upper Egypt that ruled from 2134 to 1991 BC .
The Division of Riverina-Darling was an Australian Electoral Division for the Australian House of Representatives in the state of New South Wales .,The Division of Riverina-Darling was an Australian Electoral Division in the state of New South Wales .
