"The province was bordered by the Indian states of East Punjab to the east , the princely state of Bahawalpur to the south , the provinces of Balochistan and Sindh to the southwest , Khyber Pakhtunkhwa to the northwest , and Azad Jammu and Kashmir and Occupied Kashmir to the northeast .","The province was bordered by the Indian states of East Punjab and Jammu and Kashmir to the east , the princely state of Bahawalpur to the south , the provinces of Balochistan and Sind to the southwest , Khyber-Pakhtunkhwa to the northwest , and Azad Kashmir to the northeast ."
Meix-devant-Virton is a municipality in the Belgian province of Luxembourg .,Meix-devant-Virton is a Walloon municipality located in the Belgian province of Luxembourg .
The Canton of Lucerne is divided into 5 districts termed `` Ämter '' :,Ticino is divided into 8 districts :
"Gujar Khan Tehsil , head-quartered at Gujar Khan , is one of the seven Tehsils ( sub-divisions ) of Rawalpindi District in the Punjab province of Pakistan .","Gujar Khan Tehsil , headquartered at Gujar Khan , is one of the seven Tehsils ( sub-divisions ) of Rawalpindi District in the Punjab province of Pakistan ."
"It is across the Potomac River from Washington , D.C. , and parts of it were once part of Washington .","It is directly across the Potomac River from Washington , D.C. , north of the Pentagon ."
"The African dormouse , Graphiurus , is a genus of dormouse that lives throughout sub-Saharan Africa in different habitats .","The African dormice , genus Graphiurus , are dormice that live throughout sub-Saharan Africa in a variety of habitats ."
See Bear Mountain ( New York ) for 11 peaks in New York .,See Bear Mountain ( Washington ) for 9 peaks in Washington .
Windham County is a county in the northwest of the US state Connecticut .,Windham County is a county located in the northeastern corner of the U.S. state of Connecticut .
Porto-Novo ( also known as Hogbonou and Adjacé ) is the capital of the West African country of Benin .,"Porto-Novo ( also known as Hogbonou and Adjacé ) is the capital of Benin , and was the capital of French Dahomey ."
Zonhoven is a municipality in the Belgian province of Limburg .,Zonhoven is a municipality located in the Belgian province of Limburg near Hasselt .
"Perugia ( said `` Pah-ru-zha '' [ ] ) is the capital city of the region of Umbria in central Italy , near the Tiber River , and the capital of the province of Perugia .","Perugia ( ; ) is the capital city of the region of Umbria in central Italy , crossed by the river Tiber ."
"West Hanningfield is a village and civil parish in City of Chelmsford , Essex , England .","West Hanningfield is a small village and civil parish in south Essex , England ."
"During the next ten to eleven hours , the radioactive cloud moved towards the northeast , reaching between 300 and 350 kilometers from the accident .","In the next 10 to 11 hours , the radioactive cloud moved towards the north-east , reaching 300–350 kilometers from the accident ."
"Pelham is a city and suburb of Birmingham in Shelby County , Alabama , United States .","Pelham is a city in Shelby County , Alabama , United States ."
"Shyok river ( a tributary of the Indus ) originates from the Rimo glacier , one of the tongues of Siachen Glacier and becomes very wide at the confluence with the Nubra River ( a tributary of Shyok , originating from Siachen Glacier ) .",The river widens at the confluence with the Nubra River .
"O'Toole 's remains ware being planned to be taken back to his birthplace of Connemara , Ireland .","O'Toole 's remains are planned to be taken to Connemara , Ireland ."
"It was published in Mainz , in 1509 .","It was published in Augsburg , in 1509 ."
It was once the capital of a medieval Armenian kingdom that covered much of present day Armenia and eastern Turkey .,"Between 961 and 1045 , it was the capital of the Bagratid Armenian kingdom that covered much of present-day Armenia and eastern Turkey ."
"Technically , both rivers flow into Suisun Bay , which help flows through the Carquinez Strait to meet with the Napa River at the entrance to San Pablo Bay , which connects at its south end to San Francisco Bay , although the entire group of interconnected bays are often referred to as `` the San Francisco Bay . ''","However , the entire group of interconnected bays is often called the `` San Francisco Bay '' ."
"On June 6 , 2005 , the old Miyako absorbed the town of Tarō and village of Niisato from Shimohei District to form the new city of Miyako , more than doubling the old city 's size .","On January 1 , 2010 , Miyaki absorbed the village of Kawai ( also from Shimohei District ) ."
The county seat of Wood County is Wisconsin Rapids .,Its county seat is Wisconsin Rapids .
"It was a Spanish colony that included roughly the territories of present-day Argentina , Bolivia , Paraguay and Uruguay .","This Spanish colony included roughly the territories of present-day Argentina , Bolivia , Paraguay and Uruguay ."
Lot ( ) is a French department located in the Midi-Pyrénées region of southern France named after the Lot river .,Lot ( ; ) is a department in the southwest of France named after the Lot River .
"Its county seat is Pryor , also known as Pryor Creek .","Its county seat is Pryor Creek , Oklahoma ."
Jefferson County is one of only a handful of counties in the Florida Panhandle that politically favors the Democratic Party .,Jefferson County is a county located in the U.S. state of Florida .
Its county seat and largest city is Oakland .,Its county seat is Oakland .
"By this point the Senate had split with Antony and cast its lot with Cassius , making him as governor of Syria .","By this point the Senate had split with Antonius and cast its lot with Cassius , confirming him as governor of the province ."
Huddinge Municipality ( ) is a municipality in Stockholm County in central Sweden .,Huddinge Municipality ( `` Huddinge kommun '' ) is a municipality in Stockholm County in east central Sweden .
"Recent basaltic tuffs are found in Iceland , the Faroe Islands , Jan Mayen , Sicily , Sandwich Islands , Samoa , etc .","Recent basaltic tuffs are found in Iceland , the Faroe Islands , Jan Mayen , Sicily , Hawaiian Islands , Samoa , etc ."
"Diphu Pass is a path through the mountains where the borders of the People 's Republic of China , India and Myanmar meet .","Diphu Pass is a mountain pass at the tri-point of the borders of India , China , and Myanmar ."
"The prison is at the eastern foothill of Yanshan , facing the North China Plain in the east , north and south .","The prison is located at the eastern foothill of Yanshan , facing the North China Plain in the east , north and south ."
Tarinkot or Tarin Kowt ( ) is the capital of Orūzgān Province in southern Afghanistan .,Tarinkot is a Provincial Centre in south central Afghanistan .
"Lipscomb is a city in Jefferson County , Alabama , United States .","Lipscomb is a city in western Jefferson County , Alabama ."
"While there is a land shortage on the urbanised main island of Tongatapu , there is farmland available in the outlying islands .","While there is a land shortage on the urbanised main island of Tongatapu ( where 70 % of the population resides ) , there is farmland available in the outlying islands ."
